Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
83798473,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
83799048,02620028,true,Rx,1,8,08,0C,00,41,F0,5F,45,3B,
83801893,0162402A,true,Rx,1,8,00,9D,62,04,80,00,80,00,
83804347,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
83808508,01E2402C,true,Rx,1,8,0F,50,00,0E,C2,10,00,00,
83811321,00224024,true,Rx,1,8,A4,A1,00,00,C5,FF,B8,00,
83811892,00A24026,true,Rx,1,8,0A,BF,00,80,00,00,00,00,
83812477,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
83813043,0162402A,true,Rx,1,8,00,8D,72,04,80,00,80,00,
83813617,01C24006,true,Rx,1,8,CC,00,B0,00,F0,1F,00,00,
83818406,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
83821903,0162402A,true,Rx,1,8,00,7D,82,04,80,00,80,00,
83825369,00224024,true,Rx,1,8,AC,A1,00,00,C5,FF,B8,00,
83825939,00A24026,true,Rx,1,8,4E,BF,30,80,00,00,00,00,
83826514,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
83827100,02220002,true,Rx,1,8,40,FE,F0,00,00,00,00,00,
83828775,00E00024,true,Rx,1,8,C0,00,00,00,00,00,3F,A0,
83829349,01E2402C,true,Rx,1,8,4F,50,00,0E,C2,10,00,00,
83829923,02620028,true,Rx,1,8,40,0C,00,41,F0,5F,45,3B,
83831894,0162402A,true,Rx,1,8,00,6D,92,04,80,00,80,00,
83832469,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
83833044,01C24006,true,Rx,1,8,0C,00,B0,00,F0,1F,00,00,
83839299,00224024,true,Rx,1,8,A4,A1,00,00,C5,FF,B8,00,
83839870,00A24026,true,Rx,1,8,8A,BF,30,80,00,00,00,00,
83840444,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
83841891,0162402A,true,Rx,1,8,00,5D,A2,04,80,00,80,00,
83846305,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
83848561,01E2402C,true,Rx,1,8,8F,50,00,0E,C2,10,00,00,
83851889,0162402A,true,Rx,1,8,00,4D,B2,04,80,00,80,00,
83853310,00224024,true,Rx,1,8,AC,A1,00,00,C5,FF,B8,00,
83853876,00A24026,true,Rx,1,8,CA,BF,30,80,00,00,00,00,
83854447,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
83855022,01C24006,true,Rx,1,8,4C,00,B0,00,F0,1F,00,00,
83858667,02620028,true,Rx,1,8,88,0C,00,C5,F0,5F,45,3B,
83860295,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
83860877,02220002,true,Rx,1,8,C0,FE,F0,00,00,00,00,00,
83861888,0162402A,true,Rx,1,8,00,3D,C2,04,80,00,80,00,
83867302,00224024,true,Rx,1,8,A4,A1,00,00,C5,FF,B8,00,
83867884,00A24026,true,Rx,1,8,0A,BF,30,80,00,00,00,00,
83868458,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
83869023,01E2402C,true,Rx,1,8,CF,50,00,2E,C2,10,00,00,
83871879,0162402A,true,Rx,1,8,00,2D,D2,04,80,00,80,00,
83874417,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
83874990,01C24006,true,Rx,1,8,88,00,B0,00,F0,1F,00,00,
83875576,03200002,true,Rx,1,8,C0,00,00,00,00,00,00,00,
83876160,03400002,true,Rx,1,8,00,00,00,00,00,00,00,00,
83881290,00224024,true,Rx,1,8,AC,A1,00,00,C5,FF,B8,00,
83881862,00A24026,true,Rx,1,8,4E,BF,30,80,00,00,00,00,
83882437,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
83883012,0162402A,true,Rx,1,8,00,1D,E2,04,80,00,80,00,
83888331,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
83888911,01E2402C,true,Rx,1,8,0F,50,00,0E,C2,10,00,00,
83889475,02620028,true,Rx,1,8,C8,0C,00,41,F0,5F,45,3B,
83891896,0162402A,true,Rx,1,8,00,0D,F2,04,80,00,80,00,
83895313,00224024,true,Rx,1,8,A4,A1,00,00,C5,FF,B8,00,
83895883,00A24026,true,Rx,1,8,8A,BF,30,80,00,00,00,00,
83896458,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
83897044,01C24006,true,Rx,1,8,CC,00,B0,00,F0,1F,00,00,
83897620,02220002,true,Rx,1,8,40,FE,F0,00,00,00,00,00,
83901891,0162402A,true,Rx,1,8,00,FD,02,04,80,00,80,00,
83902472,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
83903774,00E00024,true,Rx,1,8,00,00,00,00,00,00,3F,C0,
83908513,01E2402C,true,Rx,1,8,4F,50,00,0E,C2,10,00,00,
83909312,00224024,true,Rx,1,8,AC,A1,00,00,C5,FF,B8,00,
83909878,00A24026,true,Rx,1,8,CA,BF,30,80,00,00,00,00,
83910451,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
83911888,0162402A,true,Rx,1,8,00,ED,12,04,80,00,80,00,
83916335,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
83916916,01C24006,true,Rx,1,8,0C,00,B0,00,F0,1F,00,00,
83918557,02620028,true,Rx,1,8,0A,0C,00,41,F0,5F,45,3B,
83921878,0162402A,true,Rx,1,8,00,DD,22,04,80,00,80,00,
83923362,00224024,true,Rx,1,8,A4,A1,00,00,C5,FF,B8,00,
83923937,00A24026,true,Rx,1,8,0A,BF,30,80,00,00,00,00,
83924520,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
83928623,01E2402C,true,Rx,1,8,8F,50,00,0E,C2,10,00,00,
83930355,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
83930937,02220002,true,Rx,1,8,40,FE,F0,00,00,00,00,00,
83931886,0162402A,true,Rx,1,8,00,CD,32,04,80,00,80,00,
83937333,00224024,true,Rx,1,8,AC,A1,00,00,C5,FF,B8,00,
83937894,00A24026,true,Rx,1,8,4E,BF,30,80,00,00,00,00,
83938468,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
83939044,01C24006,true,Rx,1,8,4C,00,B0,00,F0,1F,00,00,
83941878,0162402A,true,Rx,1,8,00,BD,42,04,80,00,80,00,
83944344,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
83948453,01E2402C,true,Rx,1,8,CF,50,00,0E,C2,10,00,00,
83949025,02620028,true,Rx,1,8,40,0C,00,41,F0,5F,45,3B,
83951349,00224024,true,Rx,1,8,A4,A1,00,00,C5,FF,B8,00,
83951913,00A24026,true,Rx,1,8,8A,BF,30,80,00,00,00,00,
83952488,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
83953053,0162402A,true,Rx,1,8,00,AD,52,04,80,00,80,00,
83958340,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
83958912,01C24006,true,Rx,1,8,88,00,B0,00,F0,1F,00,00,
83961881,0162402A,true,Rx,1,8,00,9D,62,04,80,00,80,00,
83965329,00224024,true,Rx,1,8,AC,A1,00,00,C5,FF,B8,00,
83965900,00A24026,true,Rx,1,8,CA,BF,30,80,00,00,00,00,
83966474,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
83967060,02220002,true,Rx,1,8,C0,FE,F0,00,00,00,00,00,
83968798,01E2402C,true,Rx,1,8,0F,50,00,0E,C2,11,00,00,
83971877,0162402A,true,Rx,1,8,00,8D,72,04,80,00,80,00,
83972457,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
83973043,03200002,true,Rx,1,8,D0,00,00,00,00,00,00,00,
83973629,03400002,true,Rx,1,8,00,00,01,00,00,00,00,00,
83974213,00E00024,true,Rx,1,8,40,00,00,00,00,00,3F,E0,
83978983,02620028,true,Rx,1,8,88,0C,00,41,F0,5F,45,3B,
83979553,00224024,true,Rx,1,8,A4,A1,00,00,C5,FF,B8,00,
83980127,00A24026,true,Rx,1,8,0A,BF,30,80,00,00,00,00,
83980703,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
83981278,01C24006,true,Rx,1,8,CC,00,B0,00,F0,1F,00,00,
83981893,0162402A,true,Rx,1,8,00,7D,82,04,80,00,80,00,
83986376,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
83988505,01E2402C,true,Rx,1,8,4F,50,00,0E,C2,10,00,00,
83991877,0162402A,true,Rx,1,8,00,6D,92,04,80,00,80,00,
83993361,00224024,true,Rx,1,8,AC,A1,00,00,C5,FF,B8,00,
83993933,00A24026,true,Rx,1,8,4E,BF,30,80,00,00,00,00,
83994507,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
84000355,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
84000938,01C24006,true,Rx,1,8,0C,00,B0,00,F0,1F,00,00,
84001522,02220002,true,Rx,1,8,40,FE,F0,00,00,00,00,00,
84002088,0162402A,true,Rx,1,8,00,5D,A2,04,80,00,80,00,
84003680,0242C07C,true,Rx,1,8,FF,00,00,00,00,00,00,00,
84007367,00224024,true,Rx,1,8,A4,A1,00,00,C5,FF,B8,00,
84007927,00A24026,true,Rx,1,8,8A,BF,30,80,00,00,00,00,
84008512,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
84009077,01E2402C,true,Rx,1,8,8F,50,00,0E,C2,10,00,00,
84009643,02620028,true,Rx,1,8,C8,0C,00,41,F0,5F,45,3B,
84011873,0162402A,true,Rx,1,8,00,4D,B2,04,80,00,80,00,
84014395,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
84021351,00224024,true,Rx,1,8,AC,A1,00,00,C5,FF,B8,00,
84021912,00A24026,true,Rx,1,8,CA,BF,30,80,00,00,00,00,
84022486,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
84023051,0162402A,true,Rx,1,8,00,3D,C2,04,80,00,80,00,
84023627,01C24006,true,Rx,1,8,4C,00,B0,00,F0,1F,00,00,
84028425,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
84028987,01E2402C,true,Rx,1,8,CF,50,00,0E,C2,10,00,00,
84031871,0162402A,true,Rx,1,8,00,2D,D2,04,80,00,80,00,
84035403,00224024,true,Rx,1,8,A4,A1,00,00,C5,FF,B8,00,
84035975,00A24026,true,Rx,1,8,0A,BF,30,80,00,00,00,00,
84036550,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
84037134,02220002,true,Rx,1,8,40,FE,F0,00,00,00,00,00,
84038592,02620028,true,Rx,1,8,08,0C,00,41,F0,5F,45,3B,
84041877,0162402A,true,Rx,1,8,00,1D,E2,04,80,00,80,00,
84042458,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
84043023,01C24006,true,Rx,1,8,88,00,B0,00,F0,1F,00,00,
84043858,00E00024,true,Rx,1,8,80,00,00,00,00,00,3F,00,
84048538,01E2402C,true,Rx,1,8,0F,50,00,0E,C2,10,00,00,
84049388,00224024,true,Rx,1,8,AC,A1,00,00,C5,FF,B8,00,
84049955,00A24026,true,Rx,1,8,4E,BF,30,80,00,00,00,00,
84050529,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
84051883,0162402A,true,Rx,1,8,00,0D,F2,04,80,00,80,00,
84056422,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
84061891,0162402A,true,Rx,1,8,00,FD,02,04,80,00,80,00,
84063406,00224024,true,Rx,1,8,A4,A1,00,00,C5,FF,B8,00,
84063966,00A24026,true,Rx,1,8,8A,BF,30,80,00,00,00,00,
84064542,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
84065126,01C24006,true,Rx,1,8,CC,00,B0,00,F0,1F,00,00,
84068639,01E2402C,true,Rx,1,8,4F,50,00,0E,C2,10,00,00,
84069209,02620028,true,Rx,1,8,40,0C,00,41,F0,5F,45,3B,
84070480,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
84071062,02220002,true,Rx,1,8,C0,FE,F0,00,00,00,00,00,
84071648,03200002,true,Rx,1,8,E0,00,00,00,00,00,00,00,
84072223,0162402A,true,Rx,1,8,00,ED,12,04,80,00,80,00,
84072810,03400002,true,Rx,1,8,00,00,02,00,00,00,00,00,
84077395,00224024,true,Rx,1,8,AC,A1,00,00,C5,FF,B8,00,
84077966,00A24026,true,Rx,1,8,CA,BF,30,80,00,00,00,00,
84078541,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
84081871,0162402A,true,Rx,1,8,00,DD,22,04,80,00,80,00,
84084409,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
84084991,01C24006,true,Rx,1,8,0C,00,B0,00,F0,1F,00,00,
84088499,01E2402C,true,Rx,1,8,8F,50,00,0E,C2,10,00,00,
84091397,00224024,true,Rx,1,8,A4,A1,00,00,C5,FF,B8,00,
84091979,00A24026,true,Rx,1,8,0A,BF,30,80,00,00,00,00,
84092553,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
84093128,0162402A,true,Rx,1,8,00,CD,32,04,80,00,80,00,
84098446,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
84099007,02620028,true,Rx,1,8,88,0C,00,41,F0,5F,45,3B,
84101873,0162402A,true,Rx,1,8,00,BD,42,04,80,00,80,00,
84105424,00224024,true,Rx,1,8,AC,A1,00,00,C5,FF,B8,00,
84105985,00A24026,true,Rx,1,8,4E,BF,30,80,00,00,00,00,
84106561,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
84107134,01C24006,true,Rx,1,8,4C,00,B0,00,F0,1F,00,00,
84107720,02220002,true,Rx,1,8,40,FE,F0,00,00,00,00,00,
84108753,01E2402C,true,Rx,1,8,CF,50,00,0E,C2,10,00,00,
84111843,0162402A,true,Rx,1,8,00,AD,52,04,80,00,80,00,
84112432,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
84113756,00E00024,true,Rx,1,8,C0,00,00,00,00,00,3F,20,
84119422,00224024,true,Rx,1,8,A4,A1,00,00,C5,FF,B8,00,
84119984,00A24026,true,Rx,1,8,8A,BF,30,80,00,00,00,00,
84120560,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
84121849,0162402A,true,Rx,1,8,00,9D,62,04,80,00,80,00,
84126439,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
84127021,01C24006,true,Rx,1,8,88,00,B0,00,F0,1F,00,00,
84128514,01E2402C,true,Rx,1,8,0F,50,00,0E,C2,10,00,00,
84129080,02620028,true,Rx,1,8,C8,0C,00,43,F0,5F,45,3B,
84131843,0162402A,true,Rx,1,8,00,8D,72,04,80,00,80,00,
84133492,00224024,true,Rx,1,8,AC,A1,00,00,C5,FF,B8,00,
84134058,00A24026,true,Rx,1,8,CA,BF,30,80,00,00,00,00,
84134641,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
84140448,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
84141030,02220002,true,Rx,1,8,40,FE,F0,00,00,00,00,00,
84141854,0162402A,true,Rx,1,8,00,7D,82,04,80,00,80,00,
84147439,00224024,true,Rx,1,8,A4,A1,00,00,C5,FF,B8,00,
84148011,00A24026,true,Rx,1,8,0A,BF,30,80,00,00,00,00,
84148586,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
84149170,01C24006,true,Rx,1,8,CC,00,B0,00,F0,1F,00,00,
84149736,01E2402C,true,Rx,1,8,4F,50,00,0E,C2,10,00,00,
84151843,0162402A,true,Rx,1,8,00,6D,92,04,80,00,80,00,
84154477,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
84158433,02620028,true,Rx,1,8,08,0C,00,41,F0,5F,45,3B,
84161427,00224024,true,Rx,1,8,AC,A1,00,00,C5,FF,B8,00,
84161999,00A24026,true,Rx,1,8,4E,BF,30,80,00,00,00,00,
84162574,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
84163148,0162402A,true,Rx,1,8,00,5D,A2,04,80,00,80,00,
84168508,01E2402C,true,Rx,1,8,8F,50,00,0E,C2,11,00,00,
84169080,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
84169656,01C24006,true,Rx,1,8,0C,00,B0,00,F0,1F,00,00,
84170241,03200002,true,Rx,1,8,F0,00,00,00,00,00,00,00,
84170836,03400002,true,Rx,1,8,00,00,03,00,00,00,00,00,
84171847,0162402A,true,Rx,1,8,00,4D,B2,04,80,00,80,00,
84175483,00224024,true,Rx,1,8,A4,A1,00,00,C5,FF,B8,00,
84176044,00A24026,true,Rx,1,8,8A,BF,30,80,00,00,00,00,
84176619,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
84177204,02220002,true,Rx,1,8,C0,FE,F0,00,00,00,00,00,
84181839,0162402A,true,Rx,1,8,00,3D,C2,04,80,00,80,00,
84182461,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
84183762,00E00024,true,Rx,1,8,00,00,00,00,00,00,3F,40,
84188439,01E2402C,true,Rx,1,8,CF,50,00,0E,C2,10,00,00,
84189001,02620028,true,Rx,1,8,42,0C,00,41,F0,5F,45,3B,
84189566,00224024,true,Rx,1,8,AC,A1,00,00,C5,FF,B8,00,
84190130,00A24026,true,Rx,1,8,CA,BF,30,80,00,00,00,00,
84190705,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
84191280,01C24006,true,Rx,1,8,4C,00,B0,00,F0,1F,00,00,
84191845,0162402A,true,Rx,1,8,00,2D,D2,04,80,00,80,00,
84196474,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
84201847,0162402A,true,Rx,1,8,00,1D,E2,04,80,00,80,00,
84203475,00224024,true,Rx,1,8,A4,A1,00,00,C5,FF,B8,00,
84204047,00A24026,true,Rx,1,8,0A,BF,30,80,00,00,00,00,
84204622,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
84208673,01E2402C,true,Rx,1,8,0F,50,00,0E,C2,10,00,00,
84210498,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
84211069,01C24006,true,Rx,1,8,88,00,B0,00,F0,1F,00,00,
84211655,02220002,true,Rx,1,8,40,FE,F0,00,00,00,00,00,
84212239,0162402A,true,Rx,1,8,00,0D,F2,04,80,00,80,00,
84217492,00224024,true,Rx,1,8,AC,A1,00,00,C5,FF,B8,00,
84218053,00A24026,true,Rx,1,8,4E,BF,30,80,00,00,00,00,
84218630,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
84219203,02620028,true,Rx,1,8,88,0C,00,41,F0,5F,45,3B,
84221849,0162402A,true,Rx,1,8,00,FD,02,04,80,00,80,00,
84224503,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
84228464,01E2402C,true,Rx,1,8,4F,50,00,0E,C2,10,00,00,
84231477,00224024,true,Rx,1,8,A4,A1,00,00,C5,FF,B8,00,
84232049,00A24026,true,Rx,1,8,8A,BF,30,80,00,00,00,00,
84232624,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
84233199,0162402A,true,Rx,1,8,00,ED,12,04,80,00,80,00,
84233773,01C24006,true,Rx,1,8,CC,00,B0,00,F0,1F,00,00,
84238552,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
84241839,0162402A,true,Rx,1,8,00,DD,22,04,80,00,80,00,
84245514,00224024,true,Rx,1,8,AC,A1,00,00,C5,FF,B8,00,
84246074,00A24026,true,Rx,1,8,CA,BF,30,80,00,00,00,00,
84246650,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
84247235,02220002,true,Rx,1,8,40,FE,F0,00,00,00,00,00,
84248652,01E2402C,true,Rx,1,8,8F,50,00,2E,C2,10,00,00,
84249214,02620028,true,Rx,1,8,C8,0C,00,C5,F0,5F,45,3B,
84251847,0162402A,true,Rx,1,8,00,CD,32,04,80,00,80,00,
84252510,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
84253086,01C24006,true,Rx,1,8,0C,00,B0,00,F0,1F,00,00,
84253764,00E00024,true,Rx,1,8,40,00,00,00,00,00,3F,60,
84259496,00224024,true,Rx,1,8,A4,A1,00,00,C5,FF,B8,00,
84260078,00A24026,true,Rx,1,8,0A,BF,30,80,00,00,00,00,
84260653,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
84261839,0162402A,true,Rx,1,8,00,BD,42,04,80,00,80,00,
84266607,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
84267198,03200002,true,Rx,1,8,C0,00,00,00,00,00,00,00,
84267784,03400002,true,Rx,1,8,00,00,00,00,00,00,00,00,
84268639,01E2402C,true,Rx,1,8,CF,50,00,0E,C2,30,00,00,
84271835,0162402A,true,Rx,1,8,00,AD,52,04,80,00,80,00,
84273526,00224024,true,Rx,1,8,AC,A1,00,00,C5,FF,B8,00,
84274097,00A24026,true,Rx,1,8,4E,BF,30,80,00,00,00,00,
84274673,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
84275246,01C24006,true,Rx,1,8,4C,00,B0,00,F0,1F,00,00,
84278636,02620028,true,Rx,1,8,00,0C,00,41,F0,5F,45,3B,
84280513,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
84281095,02220002,true,Rx,1,8,40,FE,F0,00,00,00,00,00,
84281836,0162402A,true,Rx,1,8,00,9D,62,04,80,00,80,00,
84287534,00224024,true,Rx,1,8,A4,A1,00,00,C5,FF,B8,00,
84288105,00A24026,true,Rx,1,8,8A,BF,30,80,00,00,00,00,
84288681,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
84289255,01E2402C,true,Rx,1,8,0F,50,00,0E,C2,10,00,00,
84289819,0242C07C,true,Rx,1,8,14,04,01,01,02,02,02,06,
84291833,0162402A,true,Rx,1,8,00,8D,72,04,80,00,80,00,
84294563,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
84295136,01C24006,true,Rx,1,8,88,00,B0,00,F0,1F,00,00,
84301504,00224024,true,Rx,1,8,AC,A1,00,00,C5,FF,B8,00,
84302074,00A24026,true,Rx,1,8,CA,BF,30,80,00,00,00,00,
84302650,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
84303224,0162402A,true,Rx,1,8,00,7D,82,04,80,00,80,00,
84308545,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
84309114,01E2402C,true,Rx,1,8,4F,50,00,0E,C2,10,00,00,
84309680,02620028,true,Rx,1,8,48,0C,00,41,F0,5F,45,3B,
84311840,0162402A,true,Rx,1,8,00,6D,92,04,80,00,80,00,
84315538,00224024,true,Rx,1,8,A4,A1,00,00,C5,FF,B8,00,
84316119,00A24026,true,Rx,1,8,0A,BF,30,80,00,00,00,00,
84316694,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
84317269,01C24006,true,Rx,1,8,CC,00,B0,00,F0,1F,00,00,
84317855,02220002,true,Rx,1,8,C0,FE,F0,00,00,00,00,00,
84321833,0162402A,true,Rx,1,8,00,5D,A2,04,80,00,80,00,
84322527,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
84323830,00E00024,true,Rx,1,8,80,00,00,00,00,00,3F,80,
84328477,01E2402C,true,Rx,1,8,8F,50,00,0E,C2,10,00,00,
84329535,00224024,true,Rx,1,8,AC,A1,00,00,C5,FF,B8,00,
84330110,00A24026,true,Rx,1,8,4E,BF,30,80,00,00,00,00,
84330684,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
84331829,0162402A,true,Rx,1,8,00,4D,B2,04,80,00,80,00,
84336540,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
84337121,01C24006,true,Rx,1,8,0C,00,B0,00,F0,1F,00,00,
84338515,02620028,true,Rx,1,8,88,0C,00,41,F0,5F,45,3B,
84341836,0162402A,true,Rx,1,8,00,3D,C2,04,80,00,80,00,
84343579,00224024,true,Rx,1,8,A4,A1,00,00,C5,FF,B8,00,
84344150,00A24026,true,Rx,1,8,8A,BF,30,80,00,00,00,00,
84344725,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
84348650,01E2402C,true,Rx,1,8,CF,50,00,0E,C2,10,00,00,
84350570,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
84351151,02220002,true,Rx,1,8,40,FE,F0,00,00,00,00,00,
84351830,0162402A,true,Rx,1,8,00,2D,D2,04,80,00,80,00,
84357550,00224024,true,Rx,1,8,AC,A1,00,00,C5,FF,B8,00,
84358109,00A24026,true,Rx,1,8,CA,BF,30,80,00,00,00,00,
84358684,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
84359259,01C24006,true,Rx,1,8,4C,00,B0,00,F0,1F,00,00,
84361831,0162402A,true,Rx,1,8,00,1D,E2,04,80,00,80,00,
84364634,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
84365226,03200002,true,Rx,1,8,D0,00,00,00,00,00,00,00,
84365810,03400002,true,Rx,1,8,00,00,01,00,00,00,00,00,
84369056,01E2402C,true,Rx,1,8,0F,50,00,0E,C2,11,00,00,
84369617,02620028,true,Rx,1,8,C8,0C,00,41,F0,5F,45,3B,
84371559,00224024,true,Rx,1,8,A4,A1,00,00,C5,FF,B8,00,
84372133,00A24026,true,Rx,1,8,0A,BF,30,80,00,00,00,00,
84372708,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
84373282,0162402A,true,Rx,1,8,00,0D,F2,04,80,00,80,00,
84378586,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
84379157,01C24006,true,Rx,1,8,88,00,B0,00,F0,1D,00,00,
84381844,0162402A,true,Rx,1,8,00,FD,02,04,80,00,80,00,
84385574,00224024,true,Rx,1,8,AC,A1,00,00,C5,FF,B8,00,
84386134,00A24026,true,Rx,1,8,4E,BF,30,80,00,00,00,00,
84386709,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
84387294,02220002,true,Rx,1,8,40,FE,F0,00,00,00,00,00,
84388804,01E2402C,true,Rx,1,8,4F,50,00,0E,C2,10,00,00,
84391838,0162402A,true,Rx,1,8,00,ED,12,04,80,00,80,00,
84392586,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
84393732,00E00024,true,Rx,1,8,C0,00,00,00,00,00,3F,A0,
84398419,02620028,true,Rx,1,8,08,0C,00,41,F0,5F,45,3B,
84399592,00224024,true,Rx,1,8,A4,A1,00,00,C5,FF,B8,00,
84400157,00A24026,true,Rx,1,8,8A,BF,30,80,00,00,00,00,
84400730,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
84401315,01C24006,true,Rx,1,8,CC,00,B0,00,F0,1E,00,00,
84401879,0162402A,true,Rx,1,8,00,DD,22,04,80,00,80,00,
84406594,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
84408587,01E2402C,true,Rx,1,8,8F,50,00,0E,C2,10,00,00,
84411831,0162402A,true,Rx,1,8,00,CD,32,04,80,00,80,00,
84413598,00224024,true,Rx,1,8,AC,A1,00,00,C5,FF,B8,00,
84414167,00A24026,true,Rx,1,8,CA,BF,30,80,00,00,00,00,
84414742,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
84420585,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
84421164,01C24006,true,Rx,1,8,0C,00,B0,00,F0,1F,00,00,
84421740,02220002,true,Rx,1,8,C0,FE,F0,00,00,00,00,00,
