Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
158343682,0042401E,true,Rx,1,8,C7,CA,40,96,4C,00,80,00,
158344252,0062401E,true,Rx,1,8,C0,00,5C,00,7C,00,60,00,
158344819,01400002,true,Rx,1,8,80,00,A0,12,57,7E,9F,04,
158345403,02000014,true,Rx,1,8,80,00,00,00,00,20,00,00,
158353597,0042401E,true,Rx,1,8,07,CA,40,96,4C,00,80,00,
158354178,0062401E,true,Rx,1,8,00,00,5C,00,7C,00,60,00,
158354743,02800006,true,Rx,1,8,01,2B,BB,0D,00,4C,00,00,
158363663,0042401E,true,Rx,1,8,47,CA,40,96,4C,00,80,00,
158364234,0062401E,true,Rx,1,8,40,00,5C,00,7C,00,60,00,
158364799,01400002,true,Rx,1,8,C0,00,A0,12,57,7E,9F,04,
158365394,02000014,true,Rx,1,8,C0,00,00,00,00,20,00,00,
158373597,0042401E,true,Rx,1,8,87,CA,40,96,4C,00,80,00,
158374178,0062401E,true,Rx,1,8,80,00,5C,00,7C,00,60,00,
158383666,0042401E,true,Rx,1,8,C7,CA,40,96,4C,00,80,00,
158384236,0062401E,true,Rx,1,8,C0,00,5C,00,7C,00,60,00,
158384802,01400002,true,Rx,1,8,00,00,A0,12,57,7E,9F,04,
158385397,02000014,true,Rx,1,8,00,00,00,00,00,20,00,00,
158393632,0042401E,true,Rx,1,8,07,CA,40,96,4C,00,80,00,
158394202,0062401E,true,Rx,1,8,00,00,5C,00,7C,00,60,00,
158403661,0042401E,true,Rx,1,8,47,CA,40,96,4C,00,80,00,
158404230,0062401E,true,Rx,1,8,40,00,5C,00,7C,00,60,00,
158404795,01400002,true,Rx,1,8,40,00,A0,12,57,7E,9F,04,
158405390,02000014,true,Rx,1,8,40,00,00,00,00,20,00,00,
158405956,02800006,true,Rx,1,8,41,2B,BB,0D,00,4C,00,00,
158413618,0042401E,true,Rx,1,8,87,CA,40,96,4C,00,80,00,
158414188,0062401E,true,Rx,1,8,80,00,5C,00,7C,00,60,00,
158423656,0042401E,true,Rx,1,8,C7,CA,40,96,4C,00,80,00,
158424236,0062401E,true,Rx,1,8,C0,00,5C,00,7C,00,60,00,
158424801,01400002,true,Rx,1,8,80,00,A0,12,57,7E,9F,04,
158425386,02000014,true,Rx,1,8,80,00,00,00,00,20,00,00,
158435151,0042401E,true,Rx,1,8,07,CA,40,96,4C,00,80,00,
158435721,0062401E,true,Rx,1,8,00,00,5C,00,7C,00,60,00,
158443673,0042401E,true,Rx,1,8,47,CA,40,96,4C,00,80,00,
158444242,0062401E,true,Rx,1,8,40,00,5C,00,7C,00,60,00,
158444807,01400002,true,Rx,1,8,C0,00,A0,12,57,7E,9F,04,
158445392,02000014,true,Rx,1,8,C0,00,00,00,00,20,00,00,
158453609,0042401E,true,Rx,1,8,87,CA,40,96,4C,00,80,00,
158454179,0062401E,true,Rx,1,8,80,00,5C,00,7C,00,60,00,
158454744,02800006,true,Rx,1,8,81,2B,BB,0D,00,4C,00,00,
158463656,0042401E,true,Rx,1,8,C7,CA,40,96,4C,00,80,00,
