Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
9081336,01400002,true,Rx,1,8,80,00,A6,CD,91,57,CD,0A,
9081913,0162402A,true,Rx,1,8,00,5D,A2,04,80,00,80,00,
9082487,01C24006,true,Rx,1,8,4C,00,00,00,F0,1C,00,00,
9083073,02000014,true,Rx,1,8,80,00,00,00,00,20,00,00,
9085548,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
9087084,01E2402C,true,Rx,1,8,8F,50,00,0F,C2,11,29,10,
9087666,0242C07C,true,Rx,1,8,05,00,3F,9E,00,6A,07,A8,
9090727,0162402A,true,Rx,1,8,00,4D,B2,04,80,00,80,00,
9091292,0042401E,true,Rx,1,8,07,CA,40,96,4C,00,80,00,
9091875,0062401E,true,Rx,1,8,00,00,5C,00,7C,00,60,00,
9092574,00224024,true,Rx,1,8,A4,A1,00,00,C5,FF,98,00,
9093139,00A24026,true,Rx,1,8,8A,BF,00,80,00,00,00,00,
9093714,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
9094298,02220002,true,Rx,1,8,C0,FE,C0,00,00,00,00,00,
9099275,0042401E,true,Rx,1,8,47,CA,40,96,4C,00,80,00,
9099847,0062401E,true,Rx,1,8,40,00,5C,00,7C,00,60,00,
9100420,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
9100975,01400002,true,Rx,1,8,C0,00,A6,CD,91,57,CD,0A,
9101540,0162402A,true,Rx,1,8,00,3D,C2,04,80,00,80,00,
9102115,01C24006,true,Rx,1,8,88,00,00,00,F0,1D,00,00,
9102699,02000014,true,Rx,1,8,C0,00,00,00,00,20,00,00,
9103263,02800006,true,Rx,1,8,41,2B,BF,0D,00,4C,00,00,
9106524,00224024,true,Rx,1,8,AC,A1,00,00,C5,FF,98,00,
9107095,00A24026,true,Rx,1,8,CA,BF,00,80,00,00,00,00,
9107671,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
9108235,01E2402C,true,Rx,1,8,CF,50,00,0F,C2,10,29,10,
9108810,02620028,true,Rx,1,8,40,0C,00,41,F0,5F,45,3B,
9109374,0042401E,true,Rx,1,8,87,CA,40,96,4C,00,80,00,
9109939,0062401E,true,Rx,1,8,80,00,5C,00,7C,00,60,00,
9110722,0162402A,true,Rx,1,8,00,2D,D2,04,80,00,80,00,
9113566,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
9119270,0042401E,true,Rx,1,8,C7,CA,40,96,4C,00,80,00,
9119841,0062401E,true,Rx,1,8,C0,00,5C,00,7C,00,60,00,
9120394,01400002,true,Rx,1,8,00,00,A6,CD,91,57,CD,0A,
