Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
41681023,0022C01E,true,Rx,1,8,C4,0B,40,85,C4,00,A5,05,
41681588,0032C01E,true,Rx,1,8,C0,00,14,00,04,00,60,00,
41682146,0102C02C,true,Rx,1,8,CF,C1,B7,0D,C0,10,35,D0,
41682711,00613DF8,true,Rx,0,8,83,00,00,20,00,00,00,00,
41682725,01200028,true,Rx,1,8,48,08,00,49,F0,00,30,2D,
41683841,01213FFC,true,Rx,0,8,CD,00,5D,00,F0,01,B8,00,
41685159,00E00020,true,Rx,1,8,04,C0,00,13,05,00,00,00,
41687650,02A03028,true,Rx,0,8,00,9F,81,51,1A,2A,00,00,
41688815,01E01266,true,Rx,0,8,C0,00,02,00,00,00,40,00,
41689959,00400066,true,Rx,0,8,40,00,00,06,01,5E,40,7F,
41692039,00608024,true,Rx,1,8,C0,00,00,00,00,01,06,3E,
41693022,0022C01E,true,Rx,1,8,04,0B,40,85,C4,00,A5,05,
41693598,0032C01E,true,Rx,1,8,02,00,94,00,04,00,60,00,
41695758,0140044A,true,Rx,0,8,80,00,00,09,00,00,00,00,
41696904,0280142A,true,Rx,0,8,00,50,00,20,07,00,00,00,
41697030,00B00002,true,Rx,1,8,C0,00,A1,63,16,FB,85,F7,
41697610,01100014,true,Rx,1,8,C0,00,00,00,00,11,20,00,
41701162,00E00020,true,Rx,1,8,04,C0,00,13,05,00,00,00,
41701355,0240102A,true,Rx,0,8,41,00,00,00,00,00,00,00,
41702685,00613DF8,true,Rx,0,8,C1,00,00,20,00,00,00,00,
41703860,01800028,true,Rx,0,8,80,00,7A,00,00,00,00,00,
41704994,0261300A,true,Rx,0,8,C0,00,00,27,80,00,00,C0,
41705038,0022C01E,true,Rx,1,8,40,0B,40,85,44,00,25,05,
41705608,0032C01E,true,Rx,1,8,40,00,04,00,04,00,60,00,
41707001,0102C02C,true,Rx,1,8,0F,C1,B7,0D,C0,10,35,D0,
41707628,01213FFC,true,Rx,0,8,0D,00,5D,40,E0,41,88,00,
41711966,01C030A2,true,Rx,0,8,00,5B,40,01,89,01,14,00,
41711980,01200028,true,Rx,1,8,88,08,00,49,F0,00,30,2D,
41717056,0022C01E,true,Rx,1,8,84,0B,40,85,C4,00,A5,05,
41717632,0032C01E,true,Rx,1,8,82,00,94,00,04,00,60,00,
41718191,00B00002,true,Rx,1,8,00,00,A1,63,16,FB,85,F7,
41718778,00E00020,true,Rx,1,8,04,C0,00,13,05,00,00,00,
41719368,01100014,true,Rx,1,8,00,00,00,00,00,11,20,00,
41719925,01500006,true,Rx,1,8,85,0E,0A,45,2A,69,00,00,
41720483,01700012,true,Rx,1,8,8C,C0,80,00,AA,AA,00,00,
41721813,02001022,true,Rx,0,8,40,00,00,01,35,90,10,43,
41723152,00613DF8,true,Rx,0,8,03,00,00,20,00,00,00,00,
41724276,02A03028,true,Rx,0,8,00,9F,D1,59,1A,2A,80,00,
41725175,01600022,true,Rx,1,8,C1,00,AA,AA,00,00,00,00,
41725370,02C13428,true,Rx,0,8,01,02,78,8A,69,CF,20,00,
41726495,02E10DF4,true,Rx,0,8,0F,A9,2F,AC,99,3A,F8,18,
41727641,0280142A,true,Rx,0,8,40,10,00,20,07,00,00,00,
41729035,0022C01E,true,Rx,1,8,C4,0B,40,85,C4,00,A5,05,
41729602,0032C01E,true,Rx,1,8,C0,00,14,00,04,00,60,00,
41732125,0102C02C,true,Rx,1,8,4F,C1,B7,0D,C0,10,35,D0,
41732752,01213FFC,true,Rx,0,8,4D,00,5D,00,F0,01,88,00,
41733158,00E00020,true,Rx,1,8,4C,C0,00,13,05,00,00,00,
41733921,01E01266,true,Rx,0,8,00,00,02,00,00,00,40,00,
41735065,0261300A,true,Rx,0,8,00,00,00,27,80,00,00,C0,
41736221,0140044A,true,Rx,0,8,C0,00,00,19,00,00,00,00,
41737058,00B00002,true,Rx,1,8,40,00,A1,63,16,FB,85,F7,
41737386,0240102A,true,Rx,0,8,83,00,00,00,00,00,00,00,
41737627,01100014,true,Rx,1,8,40,00,00,04,00,11,20,00,
41741036,0022C01E,true,Rx,1,8,04,0B,40,85,C4,00,A5,05,
41741622,0032C01E,true,Rx,1,8,00,00,14,00,04,00,60,00,
41742191,01200028,true,Rx,1,8,C8,00,00,49,F0,00,30,2D,
41742684,00613DF8,true,Rx,0,8,41,00,00,20,00,00,00,00,
41743872,01800028,true,Rx,0,8,C0,00,7A,00,00,00,00,00,
41749158,00E00020,true,Rx,1,8,34,C0,00,13,05,00,00,00,
41753070,0022C01E,true,Rx,1,8,40,0B,40,86,44,00,25,05,
41753635,0032C01E,true,Rx,1,8,42,00,84,00,04,00,60,00,
41756846,0280142A,true,Rx,0,8,80,50,00,20,07,00,00,00,
41756993,0102C02C,true,Rx,1,8,8F,C1,B7,0D,C0,10,35,D0,
41757550,00B00002,true,Rx,1,8,80,00,A1,63,16,FB,85,F7,
41757971,01213FFC,true,Rx,0,8,8D,00,5D,00,F0,01,88,00,
41758142,01100014,true,Rx,1,8,80,00,00,00,00,11,20,00,
41759079,01C030A2,true,Rx,0,8,40,5B,40,01,89,01,14,00,
41760197,02A03028,true,Rx,0,8,00,9F,81,11,1A,2A,00,00,
41761380,03200008,true,Rx,0,8,00,00,00,00,00,80,00,00,
41762648,00613DF8,true,Rx,0,8,83,00,00,20,00,00,00,00,
41764986,00400066,true,Rx,0,8,80,00,00,07,01,5E,40,7F,
41765062,0022C01E,true,Rx,1,8,84,0B,40,85,C4,00,A5,05,
41765639,0032C01E,true,Rx,1,8,80,00,14,00,04,00,60,00,
41766125,0261300A,true,Rx,0,8,40,00,00,27,80,00,00,C0,
41766220,00E00020,true,Rx,1,8,04,C0,00,13,05,00,00,00,
41767108,00608024,true,Rx,1,8,00,00,00,00,00,01,07,3E,
41767265,02001022,true,Rx,0,8,80,00,00,01,35,90,10,43,
41771303,0240102A,true,Rx,0,8,C0,00,00,00,00,00,00,00,
41772033,01200028,true,Rx,1,8,08,08,00,49,F0,00,30,2D,
41775803,0140044A,true,Rx,0,8,00,00,00,09,10,00,00,00,
41777089,0022C01E,true,Rx,1,8,C4,0B,40,85,C4,00,A5,05,
41777462,02C13428,true,Rx,0,8,41,00,58,88,69,CF,20,00,
41777660,0032C01E,true,Rx,1,8,C0,00,14,00,04,00,60,00,
41778219,00B00002,true,Rx,1,8,C0,00,A1,63,16,FB,85,F7,
41778631,01E01266,true,Rx,0,8,40,00,02,00,00,00,40,00,
41778798,01100014,true,Rx,1,8,C0,00,00,00,00,11,20,00,
41779357,01500006,true,Rx,1,8,C5,0E,08,05,2A,69,00,00,
41779718,02E10DF4,true,Rx,0,8,4F,A9,0F,2C,99,3A,F8,18,
41779921,01700012,true,Rx,1,8,CC,C0,80,00,AA,AA,00,00,
41781171,00E00020,true,Rx,1,8,04,C0,00,13,05,00,00,00,
41782550,0102C02C,true,Rx,1,8,CF,C1,B7,0D,C0,10,35,D0,
41783200,00613DF8,true,Rx,0,8,C1,00,00,20,00,00,00,00,
41784334,01213FFC,true,Rx,0,8,CD,00,5D,40,E0,01,88,00,
41785161,01600022,true,Rx,1,8,00,00,AA,AA,00,00,00,00,
41785532,01800028,true,Rx,0,8,00,00,7A,00,00,00,00,00,
41786667,03801028,true,Rx,0,8,46,00,20,89,9C,43,00,00,
41787812,0280142A,true,Rx,0,8,C0,50,00,20,07,00,00,00,
41789081,0022C01E,true,Rx,1,8,04,0B,40,85,C4,00,A5,05,
41789650,0032C01E,true,Rx,1,8,02,00,94,00,04,00,60,00,
41792734,02A03028,true,Rx,0,8,00,9F,01,51,1A,2A,00,00,
41795259,0261300A,true,Rx,0,8,80,00,00,27,80,00,00,C0,
41797102,00B00002,true,Rx,1,8,00,00,A1,63,16,FB,85,F7,
41797676,00E00020,true,Rx,1,8,04,C0,00,13,05,00,00,00,
41798266,01100014,true,Rx,1,8,00,00,00,04,00,11,20,00,
41801109,0022C01E,true,Rx,1,8,40,0B,40,85,44,00,25,05,
41801684,0032C01E,true,Rx,1,8,40,00,04,00,04,00,60,00,
41801859,01C030A2,true,Rx,0,8,80,5B,40,01,89,01,14,00,
41802254,01200028,true,Rx,1,8,48,08,00,49,F0,00,30,2D,
41803016,00613DF8,true,Rx,0,8,03,00,00,20,00,00,00,00,
41804154,0340024C,true,Rx,0,8,40,00,00,00,0C,A8,00,00,
41806357,0240102A,true,Rx,0,8,01,00,00,00,00,00,00,00,
41806978,0102C02C,true,Rx,1,8,0F,C1,B7,0D,C0,11,35,D0,
41807616,01213FFC,true,Rx,0,8,0D,00,5D,00,F0,41,88,00,
41811903,02001022,true,Rx,0,8,C0,00,00,01,35,90,10,43,
41813076,0022C01E,true,Rx,1,8,84,0B,40,85,C4,00,A5,05,
41813657,0032C01E,true,Rx,1,8,82,00,94,00,04,00,60,00,
41814235,00E00020,true,Rx,1,8,04,C0,00,13,05,00,00,00,
41815791,0140044A,true,Rx,0,8,40,00,00,09,00,00,00,00,
41816933,0280142A,true,Rx,0,8,00,10,00,20,07,00,00,00,
41817123,00B00002,true,Rx,1,8,40,00,A1,63,16,FB,85,F7,
41817701,01100014,true,Rx,1,8,40,00,00,00,00,11,20,00,
41822664,00613DF8,true,Rx,0,8,41,00,00,20,00,00,00,00,
41823847,01800028,true,Rx,0,8,40,00,7A,00,00,00,00,00,
41825020,01E01266,true,Rx,0,8,80,00,02,00,00,00,40,00,
41825106,0022C01E,true,Rx,1,8,C4,0B,40,85,C4,00,A5,05,
41825673,0032C01E,true,Rx,1,8,C0,00,14,00,04,00,60,00,
41826148,0261300A,true,Rx,0,8,C0,00,00,27,80,00,00,C0,
41827666,02A03028,true,Rx,0,8,00,1F,C1,19,1A,2A,00,00,
41829150,00E00020,true,Rx,1,8,4C,C0,00,13,05,00,00,00,
41831991,0102C02C,true,Rx,1,8,4F,C1,B7,0D,C0,10,35,D0,
41832569,01200028,true,Rx,1,8,88,08,00,49,F0,00,30,2D,
41832642,01213FFC,true,Rx,0,8,4D,00,5D,00,F0,01,88,00,
41833726,02C13428,true,Rx,0,8,81,02,78,8A,69,CF,20,00,
41834846,02E10DF4,true,Rx,0,8,8F,A9,2F,AC,99,3A,F8,18,
41837103,0022C01E,true,Rx,1,8,04,0B,40,85,C4,00,A5,05,
41837681,0032C01E,true,Rx,1,8,00,00,14,00,04,00,60,00,
41838250,00B00002,true,Rx,1,8,80,00,A1,63,16,FB,85,F7,
41838828,01100014,true,Rx,1,8,80,00,00,00,00,11,20,00,
41839230,0360000A,true,Rx,0,8,80,00,00,00,00,14,00,80,
41839388,01500006,true,Rx,1,8,05,2E,08,85,2A,69,00,00,
41839956,01700012,true,Rx,1,8,0C,C0,80,00,AA,AA,00,00,
41840637,00400066,true,Rx,0,8,C0,00,00,00,01,5E,40,7F,
41841796,0240102A,true,Rx,0,8,41,00,00,00,00,00,00,00,
41842635,00608024,true,Rx,1,8,40,00,00,00,00,01,00,3E,
41843272,00613DF8,true,Rx,0,8,83,00,00,20,00,00,00,00,
41845168,00E00020,true,Rx,1,8,34,C0,00,13,05,00,00,00,
41845737,01600022,true,Rx,1,8,41,00,AA,AA,00,00,00,00,
41846828,0280142A,true,Rx,0,8,40,50,00,28,07,00,00,00,
41847943,01C030A2,true,Rx,0,8,C0,5B,40,01,89,01,14,00,
41849128,0022C01E,true,Rx,1,8,40,0B,40,85,44,00,25,05,
41849696,0032C01E,true,Rx,1,8,42,00,84,00,04,00,60,00,
41855541,0261300A,true,Rx,0,8,00,00,00,27,80,00,00,C0,
41856704,0140044A,true,Rx,0,8,80,00,00,19,10,00,00,00,
41856964,0102C02C,true,Rx,1,8,8F,C1,B7,0D,C0,10,35,D0,
41857512,00B00002,true,Rx,1,8,C0,00,A1,63,16,FB,85,F7,
41857852,01213FFC,true,Rx,0,8,8D,00,5D,40,E0,01,88,00,
41858092,01100014,true,Rx,1,8,C0,00,00,00,00,11,20,00,
41858979,02001022,true,Rx,0,8,00,00,00,01,35,90,10,43,
41861116,0022C01E,true,Rx,1,8,84,0B,40,85,C4,00,A5,05,
41861689,0032C01E,true,Rx,1,8,80,00,14,00,04,00,60,00,
41862269,00E00020,true,Rx,1,8,04,C0,00,13,05,00,00,00,
41862692,00613DF8,true,Rx,0,8,C1,00,00,00,00,00,00,00,
41862849,01200028,true,Rx,1,8,C8,00,00,4B,F0,00,30,2D,
41863861,01800028,true,Rx,0,8,80,00,7A,00,00,00,00,00,
41864986,02A03028,true,Rx,0,8,00,9F,81,51,1A,2A,00,00,
41866172,03200008,true,Rx,0,8,00,00,00,00,00,80,00,00,
41868085,01E01266,true,Rx,0,8,C0,00,06,00,00,00,40,00,
41873112,0022C01E,true,Rx,1,8,C4,0B,40,85,C4,00,A5,05,
41873686,0032C01E,true,Rx,1,8,C0,00,14,00,04,00,60,00,
41876300,0240102A,true,Rx,0,8,81,00,00,00,00,00,00,00,
41877117,00B00002,true,Rx,1,8,00,00,A1,63,16,FB,85,F7,
41877435,0280142A,true,Rx,0,8,80,50,00,20,07,00,00,00,
41877695,00E00020,true,Rx,1,8,04,C0,00,13,05,00,00,00,
41878285,01100014,true,Rx,1,8,00,00,00,04,00,11,20,00,
41882031,0102C02C,true,Rx,1,8,CF,C1,B7,0D,C0,10,35,D0,
41882677,00613DF8,true,Rx,0,8,03,00,00,20,00,00,00,00,
41883812,01213FFC,true,Rx,0,8,CD,00,5D,00,F0,01,88,00,
41885112,0022C01E,true,Rx,1,8,04,0B,40,85,C4,00,A5,05,
41885628,0261300A,true,Rx,0,8,40,00,00,27,80,00,00,C0,
41885693,0032C01E,true,Rx,1,8,02,00,94,00,04,00,60,00,
41887609,02C13428,true,Rx,0,8,C9,02,78,8A,69,CF,20,00,
41888710,02E10DF4,true,Rx,0,8,CF,A9,0F,2C,99,3A,F8,18,
41891922,01C030A2,true,Rx,0,8,00,5B,40,01,89,01,14,00,
41891987,01200028,true,Rx,1,8,08,08,00,49,F0,00,30,2D,
41893172,00E00020,true,Rx,1,8,04,C0,00,13,05,00,00,00,
41895744,0140044A,true,Rx,0,8,C0,00,00,09,00,00,00,00,
41897146,0022C01E,true,Rx,1,8,40,0B,40,85,44,00,25,05,
41897475,02A03028,true,Rx,0,8,00,9F,C1,19,1A,2A,00,00,
41897725,0032C01E,true,Rx,1,8,40,00,04,00,04,00,60,00,
41898273,00B00002,true,Rx,1,8,40,00,A1,63,16,FB,85,F7,
41898852,01100014,true,Rx,1,8,40,00,00,00,00,11,20,00,
41899420,01500006,true,Rx,1,8,45,0E,08,05,2A,69,00,00,
41899987,01700012,true,Rx,1,8,4C,C0,80,00,AA,AA,00,00,
41901815,02001022,true,Rx,0,8,40,00,00,01,35,90,10,43,
41903068,00613DF8,true,Rx,0,8,41,00,00,20,00,00,00,00,
41904253,01800028,true,Rx,0,8,C0,00,7A,00,00,00,00,00,
41905173,01600022,true,Rx,1,8,80,00,AA,AA,00,00,00,00,
41906314,03C0002A,true,Rx,0,8,00,00,30,C0,2D,00,1F,00,
41906945,0102C02C,true,Rx,1,8,0F,C1,B7,0D,C0,10,35,D0,
41907461,0280142A,true,Rx,0,8,C0,10,00,20,07,00,00,00,
41908596,01213FFC,true,Rx,0,8,0D,00,5D,00,E0,41,88,00,
41909126,0022C01E,true,Rx,1,8,84,0B,40,85,C4,00,A5,05,
41909694,0032C01E,true,Rx,1,8,82,00,94,00,04,00,60,00,
41910273,00E00020,true,Rx,1,8,04,C0,00,13,05,00,00,00,
41911355,0240102A,true,Rx,0,8,C0,00,00,00,00,00,00,00,
41913043,01E01266,true,Rx,0,8,00,00,02,00,00,00,40,00,
41915556,00400066,true,Rx,0,8,00,00,00,01,01,5E,40,7F,
41916698,0261300A,true,Rx,0,8,80,00,00,27,80,00,00,C0,
41917125,00608024,true,Rx,1,8,80,00,00,00,00,01,01,3E,
41917681,00B00002,true,Rx,1,8,80,00,A1,63,16,FB,85,F7,
41918261,01100014,true,Rx,1,8,80,00,00,00,00,11,20,00,
41921135,0022C01E,true,Rx,1,8,C4,0B,40,85,C4,00,A5,05,
41921708,0032C01E,true,Rx,1,8,C0,00,14,00,04,00,60,00,
41922287,01200028,true,Rx,1,8,48,08,00,CD,F0,00,30,2D,
41922628,00613DF8,true,Rx,0,8,83,00,00,20,00,00,00,00,
41925168,00E00020,true,Rx,1,8,4C,C0,00,13,05,00,00,00,
41931899,0102C02C,true,Rx,1,8,4F,C1,B7,0D,C0,10,35,D0,
41932524,01213FFC,true,Rx,0,8,4D,00,5D,40,F0,01,88,00,
41933135,0022C01E,true,Rx,1,8,04,0B,40,85,C4,00,A5,05,
41933650,02A03028,true,Rx,0,8,00,9F,81,51,1A,2A,00,00,
41933715,0032C01E,true,Rx,1,8,00,00,14,00,04,00,60,00,
41935789,0140044A,true,Rx,0,8,00,00,00,19,00,00,00,00,
41936940,0280142A,true,Rx,0,8,00,50,00,20,07,00,00,00,
41937141,00B00002,true,Rx,1,8,C0,00,A1,63,16,FB,85,F7,
41937718,01100014,true,Rx,1,8,C0,00,00,04,00,11,20,00,
41938038,01C030A2,true,Rx,0,8,40,5B,40,01,89,01,14,00,
41941170,00E00020,true,Rx,1,8,34,C0,00,13,05,00,00,00,
41942701,00613DF8,true,Rx,0,8,C1,00,00,20,00,00,00,00,
41943908,01800028,true,Rx,0,8,00,00,7A,00,00,00,00,00,
41945000,02C13428,true,Rx,0,8,01,02,78,8A,69,CF,20,00,
41945159,0022C01E,true,Rx,1,8,40,0B,40,85,44,00,25,05,
41945727,0032C01E,true,Rx,1,8,42,00,84,00,04,00,60,00,
41946129,0261300A,true,Rx,0,8,C0,00,00,27,80,00,00,C0,
41947276,02001022,true,Rx,0,8,80,00,00,01,35,90,10,43,
41948450,0240102A,true,Rx,0,8,01,00,00,00,00,00,00,00,
41949565,02E10DF4,true,Rx,0,8,0F,A9,2F,AC,99,3A,F8,18,
41952059,01200028,true,Rx,1,8,88,08,00,49,F0,00,30,2D,
41956801,0102C02C,true,Rx,1,8,8F,C1,B7,0D,C0,10,35,D0,
41957357,0022C01E,true,Rx,1,8,84,0B,40,85,C4,00,A5,05,
41957491,01213FFC,true,Rx,0,8,8D,00,5D,00,F0,01,88,00,
41957937,0032C01E,true,Rx,1,8,80,00,14,00,04,00,60,00,
41958505,00B00002,true,Rx,1,8,00,00,A1,63,16,FB,85,F7,
41958640,01613FFC,true,Rx,0,8,11,05,05,05,01,01,01,05,
41959079,00E00020,true,Rx,1,8,04,C0,00,13,05,00,00,00,
41959669,01100014,true,Rx,1,8,00,00,00,00,00,11,20,00,
41959803,01E01266,true,Rx,0,8,40,00,02,00,00,00,40,00,
41960250,0132C07C,true,Rx,1,8,11,05,05,05,01,01,01,05,
41960807,01500006,true,Rx,1,8,85,0E,08,05,2A,69,00,00,
41961370,01700012,true,Rx,1,8,8C,C0,80,00,AA,AA,00,00,
41962911,00613DF8,true,Rx,0,8,03,00,00,20,00,00,00,00,
41965168,01600022,true,Rx,1,8,C1,00,AA,AA,00,00,00,00,
41966826,0280142A,true,Rx,0,8,40,50,00,20,07,00,00,00,
41967939,02A03028,true,Rx,0,8,00,9F,91,51,1A,2A,80,00,
41969132,03200008,true,Rx,0,8,00,00,00,00,00,80,00,00,
41969146,0022C01E,true,Rx,1,8,C4,0B,40,85,C4,00,A5,05,
41969693,0032C01E,true,Rx,1,8,C0,00,14,00,04,00,60,00,
41973170,00E00020,true,Rx,1,8,04,C0,00,13,05,00,00,00,
41975777,0140044A,true,Rx,0,8,40,00,00,09,10,00,00,00,
41976917,0261300A,true,Rx,0,8,00,00,00,27,80,00,00,C0,
41977129,00B00002,true,Rx,1,8,40,00,A1,63,16,FB,85,F7,
41977706,01100014,true,Rx,1,8,40,00,00,00,00,11,20,00,
41981117,0022C01E,true,Rx,1,8,04,0B,40,85,C4,00,A5,05,
41981299,0240102A,true,Rx,0,8,41,00,00,00,00,00,00,00,
41981694,0032C01E,true,Rx,1,8,02,00,94,00,04,00,60,00,
41982251,0102C02C,true,Rx,1,8,CF,C1,B7,0D,C0,10,35,D0,
41982407,01C030A2,true,Rx,0,8,80,5B,40,01,89,01,14,00,
41982831,01200028,true,Rx,1,8,C8,00,00,49,F0,00,30,2D,
41983558,00613DF8,true,Rx,0,8,41,00,00,20,00,00,00,00,
41984694,01213FFC,true,Rx,0,8,CD,00,5D,00,E0,01,88,00,
41985877,01800028,true,Rx,0,8,40,00,7A,00,00,00,00,00,
41987013,0340024C,true,Rx,0,8,80,00,10,00,0C,A8,08,00,
41989168,00E00020,true,Rx,1,8,04,C0,00,13,05,00,00,00,
41991080,00400066,true,Rx,0,8,40,00,00,02,01,5E,40,7F,
41992212,02001022,true,Rx,0,8,C0,00,00,01,35,90,10,43,
41993133,0022C01E,true,Rx,1,8,40,0B,40,85,44,00,25,05,
41993709,0032C01E,true,Rx,1,8,40,00,04,00,04,00,60,00,
41996817,0280142A,true,Rx,0,8,80,10,00,20,07,00,00,00,
41997120,00608024,true,Rx,1,8,C0,00,00,00,00,01,02,3E,
41997675,00B00002,true,Rx,1,8,80,00,A1,63,16,FB,85,F7,
41997902,02C13428,true,Rx,0,8,41,02,78,8A,69,CF,20,00,
41998256,01100014,true,Rx,1,8,80,00,00,04,00,11,20,00,
41999008,02E10DF4,true,Rx,0,8,4F,A9,2F,AC,99,3A,F8,18,
42000137,03A00002,true,Rx,0,8,40,00,00,04,07,04,98,5E,
42002627,00613DF8,true,Rx,0,8,83,00,00,20,00,00,00,00,
42003788,01E01266,true,Rx,0,8,80,00,02,00,00,00,40,00,
42004914,02A03028,true,Rx,0,8,00,9F,C1,19,1A,2A,00,00,
42005134,0022C01E,true,Rx,1,8,84,0B,40,85,C4,00,A5,05,
42005702,0032C01E,true,Rx,1,8,82,00,94,00,04,00,60,00,
42006072,0261300A,true,Rx,0,8,40,00,00,27,80,00,00,C0,
42006283,00E00020,true,Rx,1,8,04,C0,00,13,05,00,00,00,
42007005,0102C02C,true,Rx,1,8,0F,C1,B7,0D,C0,11,35,D0,
42007636,01213FFC,true,Rx,0,8,0D,00,5D,40,F0,41,88,00,
42012009,01200028,true,Rx,1,8,08,08,00,49,F0,00,30,2D,
42015777,0140044A,true,Rx,0,8,80,00,00,09,00,00,00,00,
42016938,0240102A,true,Rx,0,8,80,00,00,00,00,00,00,00,
42017129,0022C01E,true,Rx,1,8,C4,0B,40,85,C4,00,A5,05,
42017706,0032C01E,true,Rx,1,8,C0,00,14,00,04,00,60,00,
42018265,00B00002,true,Rx,1,8,C0,00,A1,63,16,FB,85,F7,
42018843,01100014,true,Rx,1,8,C0,00,00,00,00,11,20,00,
42019402,01500006,true,Rx,1,8,C5,0E,08,05,2A,69,00,00,
42019969,01700012,true,Rx,1,8,CC,C0,80,00,AA,AA,00,00,
42021167,00E00020,true,Rx,1,8,04,C0,00,13,05,00,00,00,
42023144,00613DF8,true,Rx,0,8,C1,00,00,20,00,00,00,00,
42024316,01800028,true,Rx,0,8,80,00,7A,00,00,00,00,00,
42025185,01600022,true,Rx,1,8,01,00,AA,AA,00,00,00,00,
42026810,0280142A,true,Rx,0,8,C0,50,00,20,07,00,00,00,
42027931,01C030A2,true,Rx,0,8,C0,5B,40,01,89,01,14,00,
42029141,0022C01E,true,Rx,1,8,04,0B,40,85,C4,00,A5,05,
42029720,0032C01E,true,Rx,1,8,00,00,14,00,04,00,60,00,
42032155,0102C02C,true,Rx,1,8,4F,C1,B7,0D,C0,10,35,D0,
42032779,01213FFC,true,Rx,0,8,4D,00,5D,00,F0,01,88,00,
42036084,0261300A,true,Rx,0,8,80,00,00,27,80,00,00,C0,
42037147,00B00002,true,Rx,1,8,00,00,A1,63,16,FB,85,F7,
42037229,02001022,true,Rx,0,8,00,00,00,01,35,90,10,43,
42037737,00E00020,true,Rx,1,8,7C,C0,00,13,05,00,00,00,
42038335,01100014,true,Rx,1,8,00,00,00,00,00,11,20,00,
42038357,02A03028,true,Rx,0,8,00,9F,81,51,1A,2A,00,00,
42041141,0022C01E,true,Rx,1,8,40,0B,40,85,44,00,25,05,
42041709,0032C01E,true,Rx,1,8,42,00,84,00,04,00,60,00,
42042285,01200028,true,Rx,1,8,48,08,00,49,F0,00,30,2D,
42042636,00613DF8,true,Rx,0,8,03,00,00,20,00,00,00,00,
42047974,01E01266,true,Rx,0,8,C0,00,02,00,00,00,40,00,
42051256,0240102A,true,Rx,0,8,C1,00,00,00,00,00,00,00,
42052480,02C13428,true,Rx,0,8,81,02,78,8A,69,CF,20,00,
42053144,0022C01E,true,Rx,1,8,84,0B,40,85,C4,00,A5,05,
42053573,02E10DF4,true,Rx,0,8,8F,A9,0F,2C,99,3A,F8,18,
42053720,0032C01E,true,Rx,1,8,80,00,14,00,04,00,60,00,
42054300,00E00020,true,Rx,1,8,04,C0,00,13,05,00,00,00,
42055814,0140044A,true,Rx,0,8,C0,00,00,19,10,00,00,00,
42056950,0280142A,true,Rx,0,8,00,50,00,28,07,00,00,00,
42057087,0102C02C,true,Rx,1,8,8F,C1,B7,0D,C0,10,35,D0,
42057645,00B00002,true,Rx,1,8,40,00,A1,63,16,FB,85,F7,
42058088,01213FFC,true,Rx,0,8,8D,00,5D,00,E0,01,88,00,
42058226,01100014,true,Rx,1,8,40,00,00,04,00,11,20,00,
42059237,04000002,true,Rx,0,8,40,00,01,00,B4,00,00,51,
42062679,00613DF8,true,Rx,0,8,41,00,00,20,00,00,00,00,
42063872,01800028,true,Rx,0,8,C0,00,7A,00,00,00,00,00,
42065139,0022C01E,true,Rx,1,8,C4,0B,40,85,C4,00,A5,05,
42065717,0032C01E,true,Rx,1,8,C0,00,14,00,04,00,60,00,
42066087,00400066,true,Rx,0,8,80,00,00,03,01,5E,40,7F,
42067214,0261300A,true,Rx,0,8,C0,00,00,27,80,00,00,C0,
42069160,00E00020,true,Rx,1,8,04,C0,00,13,05,00,00,00,
42071887,01C030A2,true,Rx,0,8,00,5B,40,01,89,01,14,00,
42072117,00608024,true,Rx,1,8,00,00,00,00,00,01,03,3E,
42072696,01200028,true,Rx,1,8,88,08,00,49,F0,00,30,2D,
42073016,02A03028,true,Rx,0,8,00,9F,81,11,1A,2A,00,00,
42074193,03200008,true,Rx,0,8,00,00,00,00,00,80,00,00,
42077155,0022C01E,true,Rx,1,8,04,0B,40,85,C4,00,A5,05,
42077729,0032C01E,true,Rx,1,8,02,00,94,00,04,00,60,00,
42078286,00B00002,true,Rx,1,8,80,00,A1,63,16,FB,85,F7,
42078865,01100014,true,Rx,1,8,80,00,00,00,00,11,20,00,
42079434,01500006,true,Rx,1,8,05,0E,08,05,2A,69,00,00,
42080002,01700012,true,Rx,1,8,0C,C0,80,00,AA,AA,00,00,
42081824,02001022,true,Rx,0,8,40,00,00,01,35,90,10,43,
42082477,0102C02C,true,Rx,1,8,CF,C1,B7,0D,C0,10,35,D0,
42083127,00613DF8,true,Rx,0,8,83,00,00,20,00,00,00,00,
42084262,01213FFC,true,Rx,0,8,CD,00,5D,00,F0,01,88,00,
42085172,00E00020,true,Rx,1,8,04,C0,00,13,05,00,00,00,
42085738,01600022,true,Rx,1,8,40,00,AA,AA,00,00,00,00,
42086347,0240102A,true,Rx,0,8,03,00,00,00,00,00,00,00,
42087490,0280142A,true,Rx,0,8,40,10,00,20,07,00,00,00,
42089174,0022C01E,true,Rx,1,8,40,0B,40,85,44,00,25,05,
42089739,0032C01E,true,Rx,1,8,40,00,04,00,04,00,60,00,
42092960,01E01266,true,Rx,0,8,00,00,02,00,00,00,40,00,
42095743,0140044A,true,Rx,0,8,00,00,00,09,00,00,00,00,
42096875,0261300A,true,Rx,0,8,00,00,00,27,80,00,00,C0,
42097167,00B00002,true,Rx,1,8,C0,00,A1,63,16,FB,85,F7,
