Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
638251365,00613DF8,true,Rx,0,8,03,00,06,00,00,00,00,00,
638252517,0240102A,true,Rx,0,8,C1,00,00,00,00,00,00,00,
638253658,0261300A,true,Rx,0,8,40,00,00,27,80,00,00,C0,
638256428,02A03028,true,Rx,0,8,00,90,84,11,10,2B,00,00,
638259631,0140044A,true,Rx,0,8,C0,00,00,08,00,00,00,00,
638266344,01213FFC,true,Rx,0,8,CC,00,4D,00,E0,01,88,00,
638267773,0280142A,true,Rx,0,8,00,50,00,20,07,00,00,00,
638271384,00613DF8,true,Rx,0,8,41,00,06,00,00,00,00,00,
638272566,01800028,true,Rx,0,8,C0,00,78,00,00,00,00,00,
638276186,01C030A2,true,Rx,0,8,40,5B,40,01,89,01,14,00,
638279580,04000002,true,Rx,0,8,00,00,01,00,F4,00,00,4E,
638282084,00400066,true,Rx,0,8,00,00,00,07,01,5E,40,7F,
638283217,02001022,true,Rx,0,8,C0,00,00,01,35,90,10,43,
638284358,0261300A,true,Rx,0,8,80,00,00,27,80,00,00,C0,
638286767,0240102A,true,Rx,0,8,01,00,00,00,00,00,00,00,
638291420,00613DF8,true,Rx,0,8,83,00,06,00,00,00,00,00,
638292571,01213FFC,true,Rx,0,8,0C,00,4D,00,F0,01,88,00,
638293744,01E01266,true,Rx,0,8,00,00,06,00,00,00,40,00,
638294879,02A03028,true,Rx,0,8,00,90,84,11,10,2B,00,00,
638296002,02C13428,true,Rx,0,8,40,00,58,80,6C,00,20,00,
638297127,02E10DF4,true,Rx,0,8,40,A9,00,20,90,30,08,10,
638298260,0280142A,true,Rx,0,8,40,10,00,28,07,00,00,00,
638299679,0140044A,true,Rx,0,8,00,00,00,08,00,00,00,00,
638311356,00613DF8,true,Rx,0,8,C1,00,06,00,00,00,00,00,
638312569,01800028,true,Rx,0,8,00,00,78,00,00,00,00,00,
638313700,0261300A,true,Rx,0,8,C0,00,00,27,80,00,00,C0,
638314856,0340024C,true,Rx,0,8,80,00,60,00,04,96,00,00,
638316423,01213FFC,true,Rx,0,8,4C,00,4D,00,E0,41,88,00,
638321004,01C030A2,true,Rx,0,8,80,5B,40,01,89,01,14,00,
638322158,0240102A,true,Rx,0,8,40,00,00,00,00,00,00,00,
638326348,02A03028,true,Rx,0,8,00,90,C4,19,10,2B,00,00,
638327531,03200008,true,Rx,0,8,00,00,00,00,00,80,00,00,
638328662,02001022,true,Rx,0,8,00,00,00,01,35,90,10,43,
638329808,0280142A,true,Rx,0,8,80,50,00,20,07,00,00,00,
638331344,00613DF8,true,Rx,0,8,03,00,06,00,00,00,00,00,
638337334,01E01266,true,Rx,0,8,40,00,02,00,00,00,40,00,
638339589,0140044A,true,Rx,0,8,40,00,00,18,00,00,00,00,
638341362,01213FFC,true,Rx,0,8,8C,00,4D,00,F0,01,88,00,
638342503,0261300A,true,Rx,0,8,00,00,00,27,80,00,00,C0,
638346330,02C13428,true,Rx,0,8,80,00,58,80,6C,00,20,00,
638347451,02E10DF4,true,Rx,0,8,80,A9,20,A0,90,30,08,10,
638351383,00613DF8,true,Rx,0,8,41,00,06,00,00,00,00,00,
638352564,01800028,true,Rx,0,8,40,00,78,00,00,00,00,00,
638356775,0240102A,true,Rx,0,8,81,00,00,00,00,00,00,00,
638357916,00400066,true,Rx,0,8,40,00,00,00,01,5E,40,7F,
638359058,0280142A,true,Rx,0,8,C0,50,00,20,07,00,00,00,
638361478,02A03028,true,Rx,0,8,00,90,94,11,10,2B,80,00,
638366162,01C030A2,true,Rx,0,8,C0,5B,40,01,89,01,14,00,
638367303,01213FFC,true,Rx,0,8,CC,00,4D,00,F0,01,88,00,
638371348,00613DF8,true,Rx,0,8,83,00,06,00,00,00,00,00,
638372870,02001022,true,Rx,0,8,40,00,00,01,35,90,10,43,
638374001,0261300A,true,Rx,0,8,40,00,00,27,80,00,00,C0,
638379575,0140044A,true,Rx,0,8,80,00,00,08,00,00,00,00,
638382494,01E01266,true,Rx,0,8,80,00,02,00,00,00,40,00,
638387767,0280142A,true,Rx,0,8,00,10,00,20,07,00,00,00,
638391412,00613DF8,true,Rx,0,8,C1,00,06,00,00,00,00,00,
638392553,01213FFC,true,Rx,0,8,0C,00,4D,00,E0,01,88,00,
638393726,01800028,true,Rx,0,8,80,00,78,00,00,00,00,00,
638394891,0240102A,true,Rx,0,8,C1,00,00,00,00,00,00,00,
638396025,03A00002,true,Rx,0,8,80,00,00,04,07,04,98,5E,
638397151,02A03028,true,Rx,0,8,00,10,04,11,10,2B,00,00,
